APPCH:020,I,I24R, ,MEGDO,CY,P,C,E  F, ,   ,CF, ,IHU,CY,P,I,      ,0619,0057,2420,0071,H,03000,01520,     , ,   ,-300,   ,IHU,CY,D, , ,0,N,S;
APPCH:030,I,I24R, ,RW24R,CY,P,G,G  M, ,   ,CF, ,IHU,CY,P,I,      ,0619,0014,2420,0043, ,00138,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24R, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2420,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I24R, ,VEVSU,CY,E,A,E   ,L,   ,CF, ,YUL,CY,D, ,      ,1440,0349,1440,0160, ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I24R, ,VEVSU,CY,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3240,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06L,ILEGU,ILEGU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06L,ILEGU,MUXIL,CY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06L,ILEGU,LOBDO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06L,PIDRI,PIDRI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06L,PIDRI,LOBDO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06L,SUTAV,SUTAV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06L,SUTAV,LOBDO,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06L, ,LOBDO,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06L, ,OTOLA,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0060,+,01400,     ,     , ,   ,    ,   ,RW06L,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06L, ,RW06L,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0620,0040, ,00138,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06L, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,0620,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06L, ,VEVSU,CY,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06L, ,VEVSU,CY,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24R,ITNID,ITNID,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24R,ITNID,IMEPI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24R,LIRTI,LIRTI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24R,LIRTI,IMEPI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24R,MAIRE,MAIRE,CY,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24R,MAIRE,IMEPI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24R, ,IMEPI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R24R, ,XUKLU,CY,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2420,0043,+,02390,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24R, ,MEGDO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2420,0028,+,01500,     ,     , ,   ,-300,   ,RW24R,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R24R, ,XORVI,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2420,0012,+,01130,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24R, ,RW24R,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2420,0031, ,00138,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24R, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2420,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24R, ,VEVSU,CY,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24R, ,VEVSU,CY,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW06L,     ,      ,00088, ,    , ,   ;N45304617,W073253344,1105;
RWY:RW06R,     ,      ,00084, ,    , ,   ;N45304801,W073245312,0463;
RWY:RW10 ,     ,      ,00088, ,    , ,   ;N45304200,W073253463,0000;
RWY:RW24L,     ,      ,00088, ,    , ,   ;N45311135,W073241760,0000;
RWY:RW24R,     ,      ,00087, ,IHU ,1,   ;N45313131,W073242473,0000;
RWY:RW28 ,     ,      ,00084, ,    , ,   ;N45304424,W073250088,0000;
